initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 203, G_loss: 0.14811, step_acc: 10.63687, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.14806, step_acc: 10.64091, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.14798, step_acc: 10.64224, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.14793, step_acc: 10.64335, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.14787, step_acc: 10.64430, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.14789, step_acc: 10.64634, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.14776, step_acc: 10.64733, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.14775, step_acc: 10.64997, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.14775, step_acc: 10.64939, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.14770, step_acc: 10.65068, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.14761, step_acc: 10.65042, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.14755, step_acc: 10.65519, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.14754, step_acc: 10.65648, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.14745, step_acc: 10.65979, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.14750, step_acc: 10.65891, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.14735, step_acc: 10.66036, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.14735, step_acc: 10.65922, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.14730, step_acc: 10.76104, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.14878, step_acc: 10.80252, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.14794, step_acc: 10.78714, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.14822, step_acc: 10.80367, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.14764, step_acc: 10.78709, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.14718, step_acc: 10.83523, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.14601, step_acc: 10.84232, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.14591, step_acc: 10.84092, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.14580, step_acc: 10.84360, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.14559, step_acc: 10.84724, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.14561, step_acc: 10.85138, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.14549, step_acc: 10.84626, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.14553, step_acc: 10.85197, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.14539, step_acc: 10.84475, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.14540, step_acc: 10.85265, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.14536, step_acc: 10.85204, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.14532, step_acc: 10.85128, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.14530, step_acc: 10.85678, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.14529, step_acc: 10.84904, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.14538, step_acc: 10.84810, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.14522, step_acc: 10.87121, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.14532, step_acc: 10.86234, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.14503, step_acc: 10.86620, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.14499, step_acc: 10.85969, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.14500, step_acc: 10.86576, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.14499, step_acc: 10.86530, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.14493, step_acc: 10.86348, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.14495, step_acc: 10.86681, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.14491, step_acc: 10.86654, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.14487, step_acc: 10.86436, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.14484, step_acc: 10.87159, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.14484, step_acc: 10.85823, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.14494, step_acc: 10.86739, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.14478, step_acc: 10.86860, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.14478, step_acc: 10.87618, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.14482, step_acc: 10.87300, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.14460, step_acc: 10.87954, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.14459, step_acc: 10.87525, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.14458, step_acc: 10.88234, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.14447, step_acc: 10.87075, grid_scale: 1 / 5, strokes: 5 / 9
