initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 221, G_loss: 0.31143, step_acc: 8.01899, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.30926, step_acc: 8.01408, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.30904, step_acc: 8.06699, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.30709, step_acc: 8.09061, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.30610, step_acc: 8.11008, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.30535, step_acc: 8.11266, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.30501, step_acc: 8.12670, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.30465, step_acc: 8.11057, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.30457, step_acc: 8.13936, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.30405, step_acc: 8.14095, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.30374, step_acc: 8.14280, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.30336, step_acc: 8.15214, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.30305, step_acc: 8.18427, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.30204, step_acc: 8.20628, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.30109, step_acc: 8.23953, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.29955, step_acc: 8.27637, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.29809, step_acc: 8.29660, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.29753, step_acc: 8.29811, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.29710, step_acc: 8.32748, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.29619, step_acc: 8.35876, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.29486, step_acc: 8.37804, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.29401, step_acc: 8.39372, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.29321, step_acc: 8.46048, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.29059, step_acc: 8.50861, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.28868, step_acc: 8.52448, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.28799, step_acc: 8.56940, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.28622, step_acc: 8.61185, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.28448, step_acc: 8.65827, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.28309, step_acc: 8.70157, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.28151, step_acc: 8.72759, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.28067, step_acc: 8.75645, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.27955, step_acc: 8.77081, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.27894, step_acc: 8.79288, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.27819, step_acc: 8.81439, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.27744, step_acc: 8.82247, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.27694, step_acc: 8.83535, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.27651, step_acc: 8.84338, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.27621, step_acc: 8.86576, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.27520, step_acc: 8.87198, grid_scale: 1 / 5, strokes: 5 / 9
