initialize network with normal
loading renderer from pre-trained checkpoint...
begin to draw...
iteration step 337, G_loss: 0.04622, step_psnr: 22.57081, strokes: 350 / 500
iteration step 338, G_loss: 0.04614, step_psnr: 22.58275, strokes: 350 / 500
iteration step 339, G_loss: 0.04610, step_psnr: 22.60495, strokes: 350 / 500
iteration step 340, G_loss: 0.04603, step_psnr: 22.60973, strokes: 350 / 500
iteration step 341, G_loss: 0.04601, step_psnr: 22.63088, strokes: 350 / 500
iteration step 342, G_loss: 0.04596, step_psnr: 22.64304, strokes: 350 / 500
iteration step 343, G_loss: 0.04590, step_psnr: 22.66951, strokes: 350 / 500
iteration step 344, G_loss: 0.04583, step_psnr: 22.67327, strokes: 350 / 500
iteration step 345, G_loss: 0.04580, step_psnr: 22.68213, strokes: 350 / 500
iteration step 346, G_loss: 0.04578, step_psnr: 22.68658, strokes: 350 / 500
iteration step 347, G_loss: 0.04575, step_psnr: 22.70440, strokes: 350 / 500
iteration step 348, G_loss: 0.04572, step_psnr: 22.70324, strokes: 350 / 500
iteration step 349, G_loss: 0.04569, step_psnr: 22.72947, strokes: 350 / 500
iteration step 350, G_loss: 0.04563, step_psnr: 22.35068, strokes: 375 / 500
iteration step 351, G_loss: 0.04703, step_psnr: 22.56053, strokes: 375 / 500
iteration step 352, G_loss: 0.04643, step_psnr: 22.67221, strokes: 375 / 500
iteration step 353, G_loss: 0.04609, step_psnr: 22.73978, strokes: 375 / 500
iteration step 354, G_loss: 0.04587, step_psnr: 22.79029, strokes: 375 / 500
iteration step 355, G_loss: 0.04570, step_psnr: 22.83865, strokes: 375 / 500
iteration step 356, G_loss: 0.04556, step_psnr: 22.87585, strokes: 375 / 500
iteration step 357, G_loss: 0.04545, step_psnr: 22.90348, strokes: 375 / 500
iteration step 358, G_loss: 0.04537, step_psnr: 22.92599, strokes: 375 / 500
iteration step 359, G_loss: 0.04526, step_psnr: 22.94851, strokes: 375 / 500
iteration step 360, G_loss: 0.04520, step_psnr: 22.96311, strokes: 375 / 500
iteration step 361, G_loss: 0.04512, step_psnr: 22.98507, strokes: 375 / 500
iteration step 362, G_loss: 0.04509, step_psnr: 22.98722, strokes: 375 / 500
iteration step 363, G_loss: 0.04504, step_psnr: 23.01927, strokes: 375 / 500
iteration step 364, G_loss: 0.04496, step_psnr: 23.02261, strokes: 375 / 500
iteration step 365, G_loss: 0.04493, step_psnr: 23.03396, strokes: 375 / 500
iteration step 366, G_loss: 0.04489, step_psnr: 23.04311, strokes: 375 / 500
iteration step 367, G_loss: 0.04484, step_psnr: 23.06490, strokes: 375 / 500
iteration step 368, G_loss: 0.04478, step_psnr: 23.07403, strokes: 375 / 500
iteration step 369, G_loss: 0.04473, step_psnr: 23.08630, strokes: 375 / 500
iteration step 370, G_loss: 0.04469, step_psnr: 23.09790, strokes: 375 / 500
iteration step 371, G_loss: 0.04464, step_psnr: 23.11866, strokes: 375 / 500
iteration step 372, G_loss: 0.04459, step_psnr: 23.12639, strokes: 375 / 500
iteration step 373, G_loss: 0.04455, step_psnr: 23.14072, strokes: 375 / 500
iteration step 374, G_loss: 0.04450, step_psnr: 23.14620, strokes: 375 / 500
iteration step 375, G_loss: 0.04447, step_psnr: 22.50912, strokes: 400 / 500
iteration step 376, G_loss: 0.04632, step_psnr: 22.84550, strokes: 400 / 500
iteration step 377, G_loss: 0.04551, step_psnr: 23.00403, strokes: 400 / 500
iteration step 378, G_loss: 0.04509, step_psnr: 23.07981, strokes: 400 / 500
iteration step 379, G_loss: 0.04487, step_psnr: 23.13597, strokes: 400 / 500
iteration step 380, G_loss: 0.04476, step_psnr: 23.15770, strokes: 400 / 500
iteration step 381, G_loss: 0.04467, step_psnr: 23.19778, strokes: 400 / 500
iteration step 382, G_loss: 0.04458, step_psnr: 23.21646, strokes: 400 / 500
iteration step 383, G_loss: 0.04449, step_psnr: 23.24802, strokes: 400 / 500
iteration step 384, G_loss: 0.04443, step_psnr: 23.24620, strokes: 400 / 500
iteration step 385, G_loss: 0.04438, step_psnr: 23.27420, strokes: 400 / 500
iteration step 386, G_loss: 0.04433, step_psnr: 23.27567, strokes: 400 / 500
iteration step 387, G_loss: 0.04427, step_psnr: 23.30548, strokes: 400 / 500
iteration step 388, G_loss: 0.04422, step_psnr: 23.29720, strokes: 400 / 500
iteration step 389, G_loss: 0.04420, step_psnr: 23.32238, strokes: 400 / 500
iteration step 390, G_loss: 0.04414, step_psnr: 23.32377, strokes: 400 / 500
iteration step 391, G_loss: 0.04410, step_psnr: 23.35409, strokes: 400 / 500
iteration step 392, G_loss: 0.04403, step_psnr: 23.34455, strokes: 400 / 500
iteration step 393, G_loss: 0.04402, step_psnr: 23.36562, strokes: 400 / 500
iteration step 394, G_loss: 0.04399, step_psnr: 23.35516, strokes: 400 / 500
iteration step 395, G_loss: 0.04397, step_psnr: 23.37471, strokes: 400 / 500
iteration step 396, G_loss: 0.04393, step_psnr: 23.37510, strokes: 400 / 500
iteration step 397, G_loss: 0.04389, step_psnr: 23.39514, strokes: 400 / 500
iteration step 398, G_loss: 0.04385, step_psnr: 23.39346, strokes: 400 / 500
iteration step 399, G_loss: 0.04381, step_psnr: 23.41536, strokes: 400 / 500
iteration step 400, G_loss: 0.04379, step_psnr: 22.83314, strokes: 425 / 500
iteration step 401, G_loss: 0.04521, step_psnr: 23.06049, strokes: 425 / 500
iteration step 402, G_loss: 0.04476, step_psnr: 23.14688, strokes: 425 / 500
iteration step 403, G_loss: 0.04449, step_psnr: 23.21031, strokes: 425 / 500
iteration step 404, G_loss: 0.04434, step_psnr: 23.24697, strokes: 425 / 500
iteration step 405, G_loss: 0.04426, step_psnr: 23.29816, strokes: 425 / 500
iteration step 406, G_loss: 0.04416, step_psnr: 23.29762, strokes: 425 / 500
iteration step 407, G_loss: 0.04412, step_psnr: 23.34364, strokes: 425 / 500
iteration step 408, G_loss: 0.04400, step_psnr: 23.35850, strokes: 425 / 500
iteration step 409, G_loss: 0.04395, step_psnr: 23.37926, strokes: 425 / 500
iteration step 410, G_loss: 0.04391, step_psnr: 23.38051, strokes: 425 / 500
iteration step 411, G_loss: 0.04388, step_psnr: 23.40947, strokes: 425 / 500
iteration step 412, G_loss: 0.04379, step_psnr: 23.40858, strokes: 425 / 500
iteration step 413, G_loss: 0.04378, step_psnr: 23.42435, strokes: 425 / 500
iteration step 414, G_loss: 0.04374, step_psnr: 23.42789, strokes: 425 / 500
iteration step 415, G_loss: 0.04370, step_psnr: 23.44568, strokes: 425 / 500
iteration step 416, G_loss: 0.04366, step_psnr: 23.44949, strokes: 425 / 500
iteration step 417, G_loss: 0.04365, step_psnr: 23.45864, strokes: 425 / 500
iteration step 418, G_loss: 0.04363, step_psnr: 23.46568, strokes: 425 / 500
iteration step 419, G_loss: 0.04360, step_psnr: 23.48195, strokes: 425 / 500
iteration step 420, G_loss: 0.04355, step_psnr: 23.48015, strokes: 425 / 500
iteration step 421, G_loss: 0.04355, step_psnr: 23.50038, strokes: 425 / 500
iteration step 422, G_loss: 0.04350, step_psnr: 23.50808, strokes: 425 / 500
iteration step 423, G_loss: 0.04347, step_psnr: 23.51662, strokes: 425 / 500
iteration step 424, G_loss: 0.04346, step_psnr: 23.52928, strokes: 425 / 500
iteration step 425, G_loss: 0.04340, step_psnr: 23.20175, strokes: 450 / 500
iteration step 426, G_loss: 0.04450, step_psnr: 23.54697, strokes: 450 / 500
iteration step 427, G_loss: 0.04381, step_psnr: 23.62836, strokes: 450 / 500
iteration step 428, G_loss: 0.04359, step_psnr: 23.66388, strokes: 450 / 500
iteration step 429, G_loss: 0.04348, step_psnr: 23.69009, strokes: 450 / 500
iteration step 430, G_loss: 0.04338, step_psnr: 23.71348, strokes: 450 / 500
iteration step 431, G_loss: 0.04329, step_psnr: 23.73273, strokes: 450 / 500
iteration step 432, G_loss: 0.04322, step_psnr: 23.73179, strokes: 450 / 500
iteration step 433, G_loss: 0.04320, step_psnr: 23.74939, strokes: 450 / 500
iteration step 434, G_loss: 0.04314, step_psnr: 23.76198, strokes: 450 / 500
iteration step 435, G_loss: 0.04309, step_psnr: 23.76426, strokes: 450 / 500
iteration step 436, G_loss: 0.04307, step_psnr: 23.76250, strokes: 450 / 500
iteration step 437, G_loss: 0.04307, step_psnr: 23.76038, strokes: 450 / 500
iteration step 438, G_loss: 0.04305, step_psnr: 23.76823, strokes: 450 / 500
iteration step 439, G_loss: 0.04300, step_psnr: 23.78925, strokes: 450 / 500
iteration step 440, G_loss: 0.04295, step_psnr: 23.79085, strokes: 450 / 500
iteration step 441, G_loss: 0.04293, step_psnr: 23.78629, strokes: 450 / 500
iteration step 442, G_loss: 0.04292, step_psnr: 23.80521, strokes: 450 / 500
iteration step 443, G_loss: 0.04288, step_psnr: 23.81491, strokes: 450 / 500
iteration step 444, G_loss: 0.04283, step_psnr: 23.82352, strokes: 450 / 500
iteration step 445, G_loss: 0.04282, step_psnr: 23.82821, strokes: 450 / 500
iteration step 446, G_loss: 0.04278, step_psnr: 23.84398, strokes: 450 / 500
iteration step 447, G_loss: 0.04273, step_psnr: 23.83956, strokes: 450 / 500
iteration step 448, G_loss: 0.04272, step_psnr: 23.85346, strokes: 450 / 500
iteration step 449, G_loss: 0.04268, step_psnr: 23.85178, strokes: 450 / 500
iteration step 450, G_loss: 0.04267, step_psnr: 23.20641, strokes: 475 / 500
iteration step 451, G_loss: 0.04424, step_psnr: 23.51521, strokes: 475 / 500
iteration step 452, G_loss: 0.04368, step_psnr: 23.64342, strokes: 475 / 500
iteration step 453, G_loss: 0.04340, step_psnr: 23.71352, strokes: 475 / 500
iteration step 454, G_loss: 0.04323, step_psnr: 23.76888, strokes: 475 / 500
iteration step 455, G_loss: 0.04309, step_psnr: 23.79880, strokes: 475 / 500
iteration step 456, G_loss: 0.04301, step_psnr: 23.81554, strokes: 475 / 500
iteration step 457, G_loss: 0.04295, step_psnr: 23.83017, strokes: 475 / 500
iteration step 458, G_loss: 0.04289, step_psnr: 23.84973, strokes: 475 / 500
iteration step 459, G_loss: 0.04283, step_psnr: 23.84426, strokes: 475 / 500
iteration step 460, G_loss: 0.04282, step_psnr: 23.85935, strokes: 475 / 500
iteration step 461, G_loss: 0.04280, step_psnr: 23.86924, strokes: 475 / 500
iteration step 462, G_loss: 0.04272, step_psnr: 23.88929, strokes: 475 / 500
iteration step 463, G_loss: 0.04268, step_psnr: 23.88498, strokes: 475 / 500
iteration step 464, G_loss: 0.04267, step_psnr: 23.89712, strokes: 475 / 500
iteration step 465, G_loss: 0.04263, step_psnr: 23.89770, strokes: 475 / 500
iteration step 466, G_loss: 0.04260, step_psnr: 23.91159, strokes: 475 / 500
iteration step 467, G_loss: 0.04257, step_psnr: 23.90864, strokes: 475 / 500
iteration step 468, G_loss: 0.04255, step_psnr: 23.92011, strokes: 475 / 500
iteration step 469, G_loss: 0.04250, step_psnr: 23.92437, strokes: 475 / 500
iteration step 470, G_loss: 0.04248, step_psnr: 23.92366, strokes: 475 / 500
iteration step 471, G_loss: 0.04248, step_psnr: 23.91993, strokes: 475 / 500
iteration step 472, G_loss: 0.04248, step_psnr: 23.92727, strokes: 475 / 500
iteration step 473, G_loss: 0.04245, step_psnr: 23.92704, strokes: 475 / 500
iteration step 474, G_loss: 0.04244, step_psnr: 23.94004, strokes: 475 / 500
iteration step 475, G_loss: 0.04238, step_psnr: 23.32355, strokes: 500 / 500
iteration step 476, G_loss: 0.04382, step_psnr: 23.59502, strokes: 500 / 500
iteration step 477, G_loss: 0.04321, step_psnr: 23.69591, strokes: 500 / 500
iteration step 478, G_loss: 0.04301, step_psnr: 23.74714, strokes: 500 / 500
iteration step 479, G_loss: 0.04286, step_psnr: 23.79134, strokes: 500 / 500
iteration step 480, G_loss: 0.04278, step_psnr: 23.82925, strokes: 500 / 500
iteration step 481, G_loss: 0.04266, step_psnr: 23.85908, strokes: 500 / 500
iteration step 482, G_loss: 0.04259, step_psnr: 23.88522, strokes: 500 / 500
iteration step 483, G_loss: 0.04251, step_psnr: 23.88963, strokes: 500 / 500
iteration step 484, G_loss: 0.04250, step_psnr: 23.89327, strokes: 500 / 500
iteration step 485, G_loss: 0.04248, step_psnr: 23.90457, strokes: 500 / 500
iteration step 486, G_loss: 0.04245, step_psnr: 23.91190, strokes: 500 / 500
iteration step 487, G_loss: 0.04241, step_psnr: 23.90758, strokes: 500 / 500
iteration step 488, G_loss: 0.04244, step_psnr: 23.91620, strokes: 500 / 500
iteration step 489, G_loss: 0.04238, step_psnr: 23.92459, strokes: 500 / 500
iteration step 490, G_loss: 0.04237, step_psnr: 23.93373, strokes: 500 / 500
iteration step 491, G_loss: 0.04233, step_psnr: 23.94315, strokes: 500 / 500
iteration step 492, G_loss: 0.04231, step_psnr: 23.94985, strokes: 500 / 500
iteration step 493, G_loss: 0.04227, step_psnr: 23.96362, strokes: 500 / 500
iteration step 494, G_loss: 0.04224, step_psnr: 23.97447, strokes: 500 / 500
iteration step 495, G_loss: 0.04219, step_psnr: 23.97219, strokes: 500 / 500
iteration step 496, G_loss: 0.04221, step_psnr: 23.99023, strokes: 500 / 500
iteration step 497, G_loss: 0.04215, step_psnr: 23.98825, strokes: 500 / 500
iteration step 498, G_loss: 0.04217, step_psnr: 23.99064, strokes: 500 / 500
iteration step 499, G_loss: 0.04214, step_psnr: 23.99231, strokes: 500 / 500
saving stroke parameters...
rendering canvas...
saving final rendered result...
