initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 176, G_loss: 0.28891, step_acc: 7.83982, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.28522, step_acc: 7.99206, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.28102, step_acc: 8.10231, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.27745, step_acc: 8.19134, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.27442, step_acc: 8.27895, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.27164, step_acc: 8.35285, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.26905, step_acc: 8.42643, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.26647, step_acc: 8.49666, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.26417, step_acc: 8.56006, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.26196, step_acc: 8.61039, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.25996, step_acc: 8.65614, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.25815, step_acc: 8.69376, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.25649, step_acc: 8.73291, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.25492, step_acc: 8.75842, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.25348, step_acc: 8.79595, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.25209, step_acc: 8.82133, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.25049, step_acc: 8.87134, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.24837, step_acc: 8.95996, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.24580, step_acc: 9.00241, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.24423, step_acc: 9.04985, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.24265, step_acc: 9.10669, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.24106, step_acc: 9.14920, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.23968, step_acc: 9.19343, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.23842, step_acc: 9.22938, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.23728, step_acc: 9.25825, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.23639, step_acc: 9.28136, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.23550, step_acc: 9.30803, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.23464, step_acc: 9.33572, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.23379, step_acc: 9.35965, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.23295, step_acc: 9.40188, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.23163, step_acc: 9.45007, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.22974, step_acc: 9.49125, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.22832, step_acc: 9.51737, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.22717, step_acc: 9.55943, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.22567, step_acc: 9.59347, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.22457, step_acc: 9.63905, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.22321, step_acc: 9.67553, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.22166, step_acc: 9.75272, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.21988, step_acc: 9.80131, grid_scale: 1 / 5, strokes: 4 / 9
