initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 250, G_loss: 0.22014, step_acc: 10.28284, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.21998, step_acc: 10.27349, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.21983, step_acc: 10.28809, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.21974, step_acc: 10.28853, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.21951, step_acc: 10.29973, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.21943, step_acc: 10.28855, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.21917, step_acc: 10.30185, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.21890, step_acc: 10.31018, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.21875, step_acc: 10.30281, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.21854, step_acc: 10.31672, grid_scale: 1 / 5, strokes: 5 / 9
