initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 228, G_loss: 0.12442, step_acc: 13.39526, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.12407, step_acc: 13.36895, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.12420, step_acc: 13.40247, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.12394, step_acc: 13.35334, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.12429, step_acc: 13.45946, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.12394, step_acc: 13.45786, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.12331, step_acc: 13.44559, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.12336, step_acc: 13.48302, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.12303, step_acc: 13.47524, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.12299, step_acc: 13.49121, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.12283, step_acc: 13.46800, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.12324, step_acc: 13.50548, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.12289, step_acc: 13.49912, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.12264, step_acc: 13.51466, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.12266, step_acc: 13.51708, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.12237, step_acc: 13.51673, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.12238, step_acc: 13.52847, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.12225, step_acc: 13.51491, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.12218, step_acc: 13.52663, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.12224, step_acc: 13.53437, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.12182, step_acc: 13.52749, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.12195, step_acc: 13.53401, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.12151, step_acc: 13.52435, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.12190, step_acc: 13.55941, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.12174, step_acc: 13.54244, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.12180, step_acc: 13.55569, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.12137, step_acc: 13.55637, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.12143, step_acc: 13.54247, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.12156, step_acc: 13.58124, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.12151, step_acc: 13.56016, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.12152, step_acc: 13.56576, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.12154, step_acc: 13.57552, grid_scale: 1 / 5, strokes: 5 / 9
