initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 215, G_loss: 0.17751, step_acc: 10.47189, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.17650, step_acc: 10.50299, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.17575, step_acc: 10.57845, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.17444, step_acc: 10.66094, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.17293, step_acc: 10.73391, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.17169, step_acc: 10.58028, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.17265, step_acc: 10.72626, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.17068, step_acc: 10.81163, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.16878, step_acc: 10.90383, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.16683, step_acc: 11.11472, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.16350, step_acc: 11.25203, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.16117, step_acc: 11.39811, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.15912, step_acc: 11.45787, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.15753, step_acc: 11.58282, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.15623, step_acc: 11.59615, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.15478, step_acc: 11.74764, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.15316, step_acc: 11.77516, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.15221, step_acc: 11.93643, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.15098, step_acc: 12.01662, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.14962, step_acc: 12.11460, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.14840, step_acc: 12.17393, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.14755, step_acc: 12.23457, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.14685, step_acc: 12.27571, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.14615, step_acc: 12.34109, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.14540, step_acc: 12.38077, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.14475, step_acc: 12.42138, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.14413, step_acc: 12.47394, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.14334, step_acc: 12.54258, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.14235, step_acc: 12.62327, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.14103, step_acc: 12.69761, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.13989, step_acc: 12.77661, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.13855, step_acc: 12.86278, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.13740, step_acc: 12.93806, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.13649, step_acc: 13.01413, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.13552, step_acc: 13.08413, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.13448, step_acc: 13.15763, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.13341, step_acc: 13.22785, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.13250, step_acc: 13.28970, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.13151, step_acc: 13.37838, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.13039, step_acc: 13.43512, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.12947, step_acc: 13.51089, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.12852, step_acc: 13.55947, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.12782, step_acc: 13.62528, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.12710, step_acc: 13.68241, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.12635, step_acc: 13.74430, grid_scale: 1 / 5, strokes: 5 / 9
