initialize network with normal
loading renderer from pre-trained checkpoint...
begin to draw...
iteration step 336, G_loss: 0.03972, step_psnr: 23.86637, strokes: 350 / 500
iteration step 337, G_loss: 0.03967, step_psnr: 23.87754, strokes: 350 / 500
iteration step 338, G_loss: 0.03964, step_psnr: 23.88753, strokes: 350 / 500
iteration step 339, G_loss: 0.03959, step_psnr: 23.90792, strokes: 350 / 500
iteration step 340, G_loss: 0.03954, step_psnr: 23.90850, strokes: 350 / 500
iteration step 341, G_loss: 0.03951, step_psnr: 23.91575, strokes: 350 / 500
iteration step 342, G_loss: 0.03947, step_psnr: 23.91864, strokes: 350 / 500
iteration step 343, G_loss: 0.03946, step_psnr: 23.93040, strokes: 350 / 500
iteration step 344, G_loss: 0.03942, step_psnr: 23.94018, strokes: 350 / 500
iteration step 345, G_loss: 0.03939, step_psnr: 23.94809, strokes: 350 / 500
iteration step 346, G_loss: 0.03936, step_psnr: 23.95137, strokes: 350 / 500
iteration step 347, G_loss: 0.03934, step_psnr: 23.95785, strokes: 350 / 500
iteration step 348, G_loss: 0.03932, step_psnr: 23.96812, strokes: 350 / 500
iteration step 349, G_loss: 0.03927, step_psnr: 23.97763, strokes: 350 / 500
iteration step 350, G_loss: 0.03923, step_psnr: 23.63483, strokes: 375 / 500
iteration step 351, G_loss: 0.04020, step_psnr: 23.80498, strokes: 375 / 500
iteration step 352, G_loss: 0.03968, step_psnr: 23.87499, strokes: 375 / 500
iteration step 353, G_loss: 0.03946, step_psnr: 23.91456, strokes: 375 / 500
iteration step 354, G_loss: 0.03933, step_psnr: 23.94136, strokes: 375 / 500
iteration step 355, G_loss: 0.03924, step_psnr: 23.96982, strokes: 375 / 500
iteration step 356, G_loss: 0.03912, step_psnr: 23.99368, strokes: 375 / 500
iteration step 357, G_loss: 0.03905, step_psnr: 24.01148, strokes: 375 / 500
iteration step 358, G_loss: 0.03900, step_psnr: 24.03231, strokes: 375 / 500
iteration step 359, G_loss: 0.03893, step_psnr: 24.04067, strokes: 375 / 500
iteration step 360, G_loss: 0.03888, step_psnr: 24.05616, strokes: 375 / 500
iteration step 361, G_loss: 0.03884, step_psnr: 24.05872, strokes: 375 / 500
iteration step 362, G_loss: 0.03881, step_psnr: 24.07804, strokes: 375 / 500
iteration step 363, G_loss: 0.03876, step_psnr: 24.08675, strokes: 375 / 500
iteration step 364, G_loss: 0.03871, step_psnr: 24.10760, strokes: 375 / 500
iteration step 365, G_loss: 0.03865, step_psnr: 24.11233, strokes: 375 / 500
iteration step 366, G_loss: 0.03862, step_psnr: 24.13138, strokes: 375 / 500
iteration step 367, G_loss: 0.03855, step_psnr: 24.13849, strokes: 375 / 500
iteration step 368, G_loss: 0.03851, step_psnr: 24.15303, strokes: 375 / 500
iteration step 369, G_loss: 0.03846, step_psnr: 24.15213, strokes: 375 / 500
iteration step 370, G_loss: 0.03844, step_psnr: 24.16745, strokes: 375 / 500
iteration step 371, G_loss: 0.03840, step_psnr: 24.17006, strokes: 375 / 500
iteration step 372, G_loss: 0.03837, step_psnr: 24.17913, strokes: 375 / 500
iteration step 373, G_loss: 0.03832, step_psnr: 24.18041, strokes: 375 / 500
iteration step 374, G_loss: 0.03831, step_psnr: 24.19478, strokes: 375 / 500
iteration step 375, G_loss: 0.03828, step_psnr: 24.04204, strokes: 400 / 500
iteration step 376, G_loss: 0.03883, step_psnr: 24.16505, strokes: 400 / 500
iteration step 377, G_loss: 0.03840, step_psnr: 24.21151, strokes: 400 / 500
iteration step 378, G_loss: 0.03821, step_psnr: 24.25329, strokes: 400 / 500
iteration step 379, G_loss: 0.03806, step_psnr: 24.27104, strokes: 400 / 500
iteration step 380, G_loss: 0.03797, step_psnr: 24.30527, strokes: 400 / 500
iteration step 381, G_loss: 0.03787, step_psnr: 24.31723, strokes: 400 / 500
iteration step 382, G_loss: 0.03781, step_psnr: 24.33704, strokes: 400 / 500
iteration step 383, G_loss: 0.03776, step_psnr: 24.34920, strokes: 400 / 500
iteration step 384, G_loss: 0.03769, step_psnr: 24.36069, strokes: 400 / 500
iteration step 385, G_loss: 0.03764, step_psnr: 24.36860, strokes: 400 / 500
iteration step 386, G_loss: 0.03759, step_psnr: 24.37999, strokes: 400 / 500
iteration step 387, G_loss: 0.03755, step_psnr: 24.38608, strokes: 400 / 500
iteration step 388, G_loss: 0.03751, step_psnr: 24.40027, strokes: 400 / 500
iteration step 389, G_loss: 0.03748, step_psnr: 24.40669, strokes: 400 / 500
iteration step 390, G_loss: 0.03743, step_psnr: 24.41727, strokes: 400 / 500
iteration step 391, G_loss: 0.03739, step_psnr: 24.42162, strokes: 400 / 500
iteration step 392, G_loss: 0.03736, step_psnr: 24.43619, strokes: 400 / 500
iteration step 393, G_loss: 0.03731, step_psnr: 24.43774, strokes: 400 / 500
iteration step 394, G_loss: 0.03727, step_psnr: 24.44756, strokes: 400 / 500
iteration step 395, G_loss: 0.03724, step_psnr: 24.44846, strokes: 400 / 500
iteration step 396, G_loss: 0.03721, step_psnr: 24.45827, strokes: 400 / 500
iteration step 397, G_loss: 0.03718, step_psnr: 24.46531, strokes: 400 / 500
iteration step 398, G_loss: 0.03715, step_psnr: 24.47137, strokes: 400 / 500
iteration step 399, G_loss: 0.03711, step_psnr: 24.47726, strokes: 400 / 500
iteration step 400, G_loss: 0.03708, step_psnr: 24.27645, strokes: 425 / 500
iteration step 401, G_loss: 0.03772, step_psnr: 24.39363, strokes: 425 / 500
iteration step 402, G_loss: 0.03731, step_psnr: 24.44673, strokes: 425 / 500
iteration step 403, G_loss: 0.03716, step_psnr: 24.48260, strokes: 425 / 500
iteration step 404, G_loss: 0.03702, step_psnr: 24.51386, strokes: 425 / 500
iteration step 405, G_loss: 0.03695, step_psnr: 24.51804, strokes: 425 / 500
iteration step 406, G_loss: 0.03690, step_psnr: 24.53668, strokes: 425 / 500
iteration step 407, G_loss: 0.03686, step_psnr: 24.55261, strokes: 425 / 500
iteration step 408, G_loss: 0.03678, step_psnr: 24.55927, strokes: 425 / 500
iteration step 409, G_loss: 0.03676, step_psnr: 24.57351, strokes: 425 / 500
iteration step 410, G_loss: 0.03671, step_psnr: 24.58021, strokes: 425 / 500
iteration step 411, G_loss: 0.03667, step_psnr: 24.59011, strokes: 425 / 500
iteration step 412, G_loss: 0.03664, step_psnr: 24.59794, strokes: 425 / 500
iteration step 413, G_loss: 0.03661, step_psnr: 24.60375, strokes: 425 / 500
iteration step 414, G_loss: 0.03659, step_psnr: 24.61874, strokes: 425 / 500
iteration step 415, G_loss: 0.03654, step_psnr: 24.62219, strokes: 425 / 500
iteration step 416, G_loss: 0.03651, step_psnr: 24.63036, strokes: 425 / 500
iteration step 417, G_loss: 0.03649, step_psnr: 24.63495, strokes: 425 / 500
iteration step 418, G_loss: 0.03647, step_psnr: 24.64469, strokes: 425 / 500
iteration step 419, G_loss: 0.03644, step_psnr: 24.64552, strokes: 425 / 500
iteration step 420, G_loss: 0.03642, step_psnr: 24.65302, strokes: 425 / 500
iteration step 421, G_loss: 0.03639, step_psnr: 24.66577, strokes: 425 / 500
iteration step 422, G_loss: 0.03636, step_psnr: 24.66398, strokes: 425 / 500
iteration step 423, G_loss: 0.03633, step_psnr: 24.67162, strokes: 425 / 500
iteration step 424, G_loss: 0.03632, step_psnr: 24.67152, strokes: 425 / 500
iteration step 425, G_loss: 0.03630, step_psnr: 24.43900, strokes: 450 / 500
iteration step 426, G_loss: 0.03711, step_psnr: 24.54657, strokes: 450 / 500
iteration step 427, G_loss: 0.03672, step_psnr: 24.59687, strokes: 450 / 500
iteration step 428, G_loss: 0.03655, step_psnr: 24.62967, strokes: 450 / 500
iteration step 429, G_loss: 0.03644, step_psnr: 24.65079, strokes: 450 / 500
iteration step 430, G_loss: 0.03638, step_psnr: 24.67165, strokes: 450 / 500
iteration step 431, G_loss: 0.03629, step_psnr: 24.68589, strokes: 450 / 500
iteration step 432, G_loss: 0.03624, step_psnr: 24.70229, strokes: 450 / 500
iteration step 433, G_loss: 0.03617, step_psnr: 24.70926, strokes: 450 / 500
iteration step 434, G_loss: 0.03614, step_psnr: 24.71576, strokes: 450 / 500
iteration step 435, G_loss: 0.03609, step_psnr: 24.72690, strokes: 450 / 500
iteration step 436, G_loss: 0.03607, step_psnr: 24.73541, strokes: 450 / 500
iteration step 437, G_loss: 0.03604, step_psnr: 24.74055, strokes: 450 / 500
iteration step 438, G_loss: 0.03601, step_psnr: 24.74691, strokes: 450 / 500
iteration step 439, G_loss: 0.03597, step_psnr: 24.75522, strokes: 450 / 500
iteration step 440, G_loss: 0.03595, step_psnr: 24.76303, strokes: 450 / 500
iteration step 441, G_loss: 0.03593, step_psnr: 24.76319, strokes: 450 / 500
iteration step 442, G_loss: 0.03591, step_psnr: 24.77928, strokes: 450 / 500
iteration step 443, G_loss: 0.03586, step_psnr: 24.78826, strokes: 450 / 500
iteration step 444, G_loss: 0.03583, step_psnr: 24.79430, strokes: 450 / 500
iteration step 445, G_loss: 0.03579, step_psnr: 24.79554, strokes: 450 / 500
iteration step 446, G_loss: 0.03580, step_psnr: 24.80515, strokes: 450 / 500
iteration step 447, G_loss: 0.03573, step_psnr: 24.81686, strokes: 450 / 500
iteration step 448, G_loss: 0.03572, step_psnr: 24.81547, strokes: 450 / 500
iteration step 449, G_loss: 0.03570, step_psnr: 24.82043, strokes: 450 / 500
iteration step 450, G_loss: 0.03571, step_psnr: 24.62478, strokes: 475 / 500
iteration step 451, G_loss: 0.03625, step_psnr: 24.71877, strokes: 475 / 500
iteration step 452, G_loss: 0.03597, step_psnr: 24.77365, strokes: 475 / 500
iteration step 453, G_loss: 0.03580, step_psnr: 24.80570, strokes: 475 / 500
iteration step 454, G_loss: 0.03570, step_psnr: 24.84526, strokes: 475 / 500
iteration step 455, G_loss: 0.03560, step_psnr: 24.85578, strokes: 475 / 500
iteration step 456, G_loss: 0.03555, step_psnr: 24.87426, strokes: 475 / 500
iteration step 457, G_loss: 0.03550, step_psnr: 24.87584, strokes: 475 / 500
iteration step 458, G_loss: 0.03550, step_psnr: 24.89558, strokes: 475 / 500
iteration step 459, G_loss: 0.03544, step_psnr: 24.90197, strokes: 475 / 500
iteration step 460, G_loss: 0.03540, step_psnr: 24.91734, strokes: 475 / 500
iteration step 461, G_loss: 0.03537, step_psnr: 24.91615, strokes: 475 / 500
iteration step 462, G_loss: 0.03535, step_psnr: 24.92822, strokes: 475 / 500
iteration step 463, G_loss: 0.03530, step_psnr: 24.92729, strokes: 475 / 500
iteration step 464, G_loss: 0.03530, step_psnr: 24.93614, strokes: 475 / 500
iteration step 465, G_loss: 0.03526, step_psnr: 24.93851, strokes: 475 / 500
iteration step 466, G_loss: 0.03524, step_psnr: 24.94605, strokes: 475 / 500
iteration step 467, G_loss: 0.03521, step_psnr: 24.95229, strokes: 475 / 500
iteration step 468, G_loss: 0.03519, step_psnr: 24.95707, strokes: 475 / 500
iteration step 469, G_loss: 0.03516, step_psnr: 24.95486, strokes: 475 / 500
iteration step 470, G_loss: 0.03517, step_psnr: 24.97373, strokes: 475 / 500
iteration step 471, G_loss: 0.03511, step_psnr: 24.97745, strokes: 475 / 500
iteration step 472, G_loss: 0.03508, step_psnr: 24.98623, strokes: 475 / 500
iteration step 473, G_loss: 0.03506, step_psnr: 24.98195, strokes: 475 / 500
iteration step 474, G_loss: 0.03504, step_psnr: 24.99085, strokes: 475 / 500
iteration step 475, G_loss: 0.03502, step_psnr: 24.93120, strokes: 500 / 500
iteration step 476, G_loss: 0.03538, step_psnr: 24.98169, strokes: 500 / 500
iteration step 477, G_loss: 0.03519, step_psnr: 25.02312, strokes: 500 / 500
iteration step 478, G_loss: 0.03498, step_psnr: 25.06630, strokes: 500 / 500
iteration step 479, G_loss: 0.03486, step_psnr: 25.06960, strokes: 500 / 500
iteration step 480, G_loss: 0.03479, step_psnr: 25.08513, strokes: 500 / 500
iteration step 481, G_loss: 0.03474, step_psnr: 25.09196, strokes: 500 / 500
iteration step 482, G_loss: 0.03469, step_psnr: 25.10747, strokes: 500 / 500
iteration step 483, G_loss: 0.03464, step_psnr: 25.10924, strokes: 500 / 500
iteration step 484, G_loss: 0.03460, step_psnr: 25.12517, strokes: 500 / 500
iteration step 485, G_loss: 0.03457, step_psnr: 25.13074, strokes: 500 / 500
iteration step 486, G_loss: 0.03452, step_psnr: 25.14132, strokes: 500 / 500
iteration step 487, G_loss: 0.03449, step_psnr: 25.14479, strokes: 500 / 500
iteration step 488, G_loss: 0.03446, step_psnr: 25.15129, strokes: 500 / 500
iteration step 489, G_loss: 0.03445, step_psnr: 25.15468, strokes: 500 / 500
iteration step 490, G_loss: 0.03440, step_psnr: 25.16921, strokes: 500 / 500
iteration step 491, G_loss: 0.03437, step_psnr: 25.16847, strokes: 500 / 500
iteration step 492, G_loss: 0.03438, step_psnr: 25.17842, strokes: 500 / 500
iteration step 493, G_loss: 0.03433, step_psnr: 25.18177, strokes: 500 / 500
iteration step 494, G_loss: 0.03433, step_psnr: 25.18296, strokes: 500 / 500
iteration step 495, G_loss: 0.03429, step_psnr: 25.18970, strokes: 500 / 500
iteration step 496, G_loss: 0.03429, step_psnr: 25.19644, strokes: 500 / 500
iteration step 497, G_loss: 0.03425, step_psnr: 25.19254, strokes: 500 / 500
iteration step 498, G_loss: 0.03426, step_psnr: 25.20128, strokes: 500 / 500
iteration step 499, G_loss: 0.03425, step_psnr: 25.19738, strokes: 500 / 500
saving stroke parameters...
rendering canvas...
saving final rendered result...
